freq MHz,x_c,x_c_err,y_c,y_c_err,x_r,x_r_err,y_r,y_r_err,angle,angle_err,A_I,A_Q,alpha_1,alpha_2,gamma
6570,0.0012629574260374365,9.2149187304960636e-06,-0.018762475185537364,9.213070347463848e-06,0.064979241818701114,1.1460247060398724e-05,0.060147705413965927,1.1143178967060399e-05,0.78083254414160264,0.0019001402765305329,0.062632134710318046,0.062588050261427997,0.74225383660518063,2.3902347652311966,-1.6479809286260161
6580,0.001236600137684285,8.8910038264085657e-06,-0.018853689667013729,8.8952610581174218e-06,0.065306327920091584,1.1075669541724109e-05,0.060273852742449591,1.0748735633437576e-05,0.78309338838852582,0.0017594523212960361,0.062852076019706368,0.062828897259446501,0.74304883255423415,2.393949052112526,-1.6509002195582918
6590,0.0012117367342857344,9.0115158433846284e-06,-0.018937126822921174,9.0188206941171987e-06,0.065508325726127151,1.1234811878725452e-05,0.060411313361075129,1.0886541444350464e-05,0.78248559387430539,0.0017612102286247346,0.063026209452301682,0.062996543107737141,0.7420395964306391,2.3937469753502549,-1.6517073789196157
6600,0.0012521747218748325,8.8966035721978274e-06,-0.018983819743996738,8.8963365483178202e-06,0.060646267701204744,1.076009116115013e-05,0.065518403487051999,1.1071760382247495e-05,-0.80164333323247294,0.0018183614242335505,0.063208381567302976,0.063050229826865589,-0.84017279214038731,0.80777914568574216,-1.6479519378261296
6610,0.0011132938727530239,8.7814716173879356e-06,-0.019065707017176442,8.7697920595686983e-06,0.060733112224879461,1.0612073577226842e-05,0.065656098050768982,1.092376425395465e-05,-0.80494266345491972,0.0017750751785045352,0.063338572745353774,0.063146332707082226,-0.84378520636271703,0.80481451662911629,-1.6485997229918334
6620,0.0011145127173552982,8.584555435362039e-06,-0.019015542474113023,8.5816526481557555e-06,0.065582684947838185,1.0686141640492059e-05,0.060684565532564988,1.0375786956974486e-05,0.77368073029441975,0.0017450141617830995,0.063238427963021301,0.063123737909041341,0.73495428798945839,2.3832738970874834,-1.648319609098025
6630,0.0010705435713757316,8.3225730565827327e-06,-0.019186258365924302,8.3261321038998995e-06,0.065414330614753977,1.0353461581258149e-05,0.060492364303440654,1.0074229429726252e-05,0.77286894299673881,0.0016842456521944981,0.063063016470472452,0.062939786641213219,0.73384710183097257,2.3827635507496479,-1.6489164489186754
6640,0.001257729183091888,8.4277808753561123e-06,-0.019042411313039131,8.4155302615015067e-06,0.065074270022873401,1.0478764345940157e-05,0.060400550678826874,1.017115549289812e-05,0.75926068255121004,0.0017965834916301049,0.062902817906335173,0.062658779438781051,0.72215259728057535,2.367309687020652,-1.6451570897400767
6650,0.0012429974236192742,7.9273195363015328e-06,-0.019024717242871025,7.9165547758620564e-06,0.064932244456446714,9.8407212755097561e-06,0.060288623616125858,9.5953865184264117e-06,0.77218369266901554,0.0016996754043313495,0.062714753339479706,0.062592125872563742,0.7351664101539227,2.3800698576903168,-1.6449034475363939
6660,0.0012932638294011478,8.3502391185830305e-06,-0.018817636850890412,8.3387488243134602e-06,0.060093137553679989,1.0078942783789685e-05,0.06493523036176449,1.0401872023855495e-05,-0.78407975640619187,0.0017156048938202146,0.062554668093536964,0.062567426212753505,-0.82279217999586274,0.82542109618643256,-1.6482132761822954
6670,0.0015232627827595491,8.3522731978359907e-06,-0.018604689609204556,8.3145481159024652e-06,0.06473678314155519,1.0375917161284087e-05,0.060274110178399225,1.0088746123624199e-05,0.76079099063327016,0.001857940661050568,0.062654864938950811,0.062435465472729414,0.72521346532555231,2.3672899159206624,-1.64207645059511
6680,0.0015449625842375025,8.9092702030747845e-06,-0.018595235077307537,8.8930067223359577e-06,0.060411310684663419,1.073391559956266e-05,0.065040685874080573,1.1091000632613781e-05,-0.80569255343740342,0.0019168921052437225,0.062862482144051837,0.06267476060024893,-0.84249197956454491,0.80201347001517398,-1.6445054495797189
6690,0.0015808582080810152,8.6257810576055107e-06,-0.018434137239011938,8.6392412595341433e-06,0.060827899521460636,1.0478917450556298e-05,0.065136419582271857,1.0713807653482214e-05,-0.80272089006695146,0.0019948803285011383,0.063093523947628793,0.062944370296799945,-0.8368509430273896,0.80228639615484676,-1.6391373391822364
6700,0.0013452493596857185,9.1242057713838928e-06,-0.018678590607595913,9.1060196597897964e-06,0.065568976923577979,1.1338902957274332e-05,0.061055554440623029,1.101492941141078e-05,0.75985980995988411,0.0020132082009756188,0.063467509882128417,0.063237225209669942,0.72434176089730673,2.3663035830561681,-1.6419618221588612
6710,0.0013463774266541384,8.881205682311813e-06,-0.018732439529747985,8.825771731963574e-06,0.065760211594356577,1.1024817624591561e-05,0.061331990156958067,1.0708630187155995e-05,0.74477792559766121,0.0019904546335004179,0.063763977650371007,0.063404838930090635,0.71016200262679197,2.350386326457782,-1.6402243238309899
6720,0.0011586734106643348,9.0768470068805972e-06,-0.01903014164738534,9.0260528671994128e-06,0.065864771159087038,1.1260882209153724e-05,0.06177340738385028,1.0958274663266109e-05,0.74845607119039359,0.0022027872050236108,0.06400261798296672,0.063700760050225916,0.71657539881657795,2.3512841944392116,-1.6347087956226336
6730,0.00094446706434295202,8.6537536106993402e-06,-0.019266584710810497,8.6075934159653574e-06,0.066223604008844375,1.0745773075285688e-05,0.061701221488381905,1.0432758626232259e-05,0.7504524573801441,0.0019008419949052828,0.064159985501969483,0.06384436327089224,0.71528823971919286,2.3565869125636798,-1.6412986728444869
6740,0.00081621144153429248,8.7511402729972969e-06,-0.019437525470222095,8.6887899638221758e-06,0.066164150013235043,1.0857093375112724e-05,0.061846193158138198,1.054257709529944e-05,0.74041983090995878,0.0020114367173122171,0.064235123765290086,0.063847437145005861,0.70693891693549993,2.3449004470936234,-1.6379615301581234
6750,0.00076633659578248525,8.9020364543030387e-06,-0.01941219761287391,8.8331733382786298e-06,0.066346985929426866,1.1012335425474906e-05,0.061721734680477508,1.075885860801463e-05,0.74835528376237637,0.0019085285079175735,0.064246944052434127,0.063904814011232561,0.71245042464576358,2.3552487784239697,-1.6427983537782063
6760,0.00090896921902619554,8.8771977914987589e-06,-0.019008948870778419,8.8866182141413842e-06,0.06606847151875811,1.0995861643646116e-05,0.062008552102517482,1.0807955557915018e-05,0.74119663438774985,0.0021789040612518683,0.064249558931419953,0.063891295493154393,0.70971989470018482,2.3436462620455769,-1.6339263673453921
6770,0.00085843884512679103,9.0383042292631879e-06,-0.018811045492046874,9.0618056487190958e-06,0.066380792496435859,1.1233579374305385e-05,0.061692794025088434,1.0983731990304714e-05,0.74202770300467868,0.0019219607717802724,0.064282288282447531,0.06387642648308664,0.70569264668437104,2.3493900565653645,-1.6436974098809936
6780,0.0011181232892603088,8.9637426248560851e-06,-0.018237989257072595,8.9010328250200289e-06,0.066242350263596497,1.1082570994481565e-05,0.06171773733622133,1.0851333168590965e-05,0.74832433721425673,0.0019648869773324289,0.064187296254574991,0.063852322353029831,0.71316854625683024,2.3544609614068182,-1.6412924151499879
6790,0.0010528003645863815,9.3750719375418923e-06,-0.018210211431035878,9.3794781434554587e-06,0.066198516600857571,1.1603794536110655e-05,0.061825935354445888,1.1408490667473587e-05,0.74174539030469266,0.002136882722100488,0.064239789963900285,0.063858744647856278,0.70783523677214977,2.3466542909070558,-1.6388190541349061
6800,0.0011515351665325468,9.169380180675122e-06,-0.017840953386416281,9.1098686750268101e-06,0.066294147511152771,1.1399404363087641e-05,0.061686958921835615,1.1032506386978054e-05,0.74348197352372725,0.0019751109210279249,0.064224478832664897,0.063838947468824209,0.70773246767303022,2.3502437947492445,-1.6425113270762144
6810,0.001002385382414539,9.2522564853321631e-06,-0.017932163099509651,9.2700320166834102e-06,0.066208822861915193,1.1474224365338563e-05,0.061887354873189533,1.1258775323205589e-05,0.74794139829073991,0.0021344601591693694,0.064245947495633129,0.063922696660489151,0.71439721403633472,2.3524516031400644,-1.6380543891037296
6820,0.00082391401394737995,8.866722382391941e-06,-0.018300681205697472,8.8354327617103641e-06,0.066668303125754017,1.106135017490928e-05,0.061523738717703162,1.0670362559042419e-05,0.75547859801971917,0.0017114095037701743,0.064301139030966417,0.063993723026496557,0.71553589739878021,2.3664096068720388,-1.6508737094732586
6830,0.00081202118388587485,9.035199969959976e-06,-0.01835063566685266,8.9936162802327701e-06,0.066219158931436123,1.1166696853352082e-05,0.062022008912731741,1.0967156368159313e-05,0.76064472247429382,0.0021384286479807684,0.064258628474873472,0.064051036413831364,0.72802068886774418,2.3641708564307158,-1.6361501675629717
6840,0.00047639882128205913,8.527675452667434e-06,-0.018875272096397694,8.5491748689765605e-06,0.066668969690658206,1.0598364019839124e-05,0.061809196402402934,1.0346472584484652e-05,0.75243121151501291,0.0017510834288277481,0.064444805545441464,0.064124841658556614,0.71479933096002057,2.3610472801097782,-1.6462479491497577
6850,0.0004699933565971981,8.8234663954535011e-06,-0.018634642988115097,8.7813815435868193e-06,0.062004085740232334,1.0646289366232259e-05,0.066577701650717649,1.0956799563710044e-05,-0.78592851950703857,0.0019166034265542689,0.064333975444677394,0.064329127221327206,-0.82148187204823975,0.82042384046960581,-1.6419057125178456
6860,0.00033212330792903311,8.3672602818973668e-06,-0.018811928862693061,8.3614368802026281e-06,0.066813534947333164,1.0371448618958801e-05,0.061897171055293389,1.017617483348422e-05,0.77255911333790461,0.0016923216610252477,0.064465321150115801,0.064339184062429583,0.7344305964416673,2.3815587444077182,-1.6471281479660509
6870,0.0005077876003590498,8.4539528001650992e-06,-0.018318172146489176,8.4788296243617533e-06,0.062163461083113089,1.0223762130628913e-05,0.066640381596180881,1.0567673046906587e-05,-0.76229086920487599,0.0018813634278983448,0.064337378121543276,0.064544078965942983,-0.79705325346008615,0.84315647150531614,-1.6402097249654024
6880,0.00047952378787985417,8.1306694951315357e-06,-0.01812980937450509,8.1595409121470142e-06,0.062510453160342136,9.91583542531125e-06,0.06644121030312207,1.0091010375186318e-05,-0.75660817759639709,0.0020621784617563393,0.064392628862623424,0.064618732028843301,-0.78708410643092919,0.84455740885667296,-1.631641515287602
6890,0.00051246211848857137,8.3817460043985173e-06,-0.017800451932402511,8.4286653046965777e-06,0.062112868558396629,1.0181455783309021e-05,0.066802798060045618,1.0437979118529754e-05,-0.74314518695959964,0.0017862099251887422,0.064302372833873564,0.064697968415842938,-0.77949083261616958,0.86377445311052714,-1.6432652857266967
6900,0.00049929383267452443,7.4678833284781956e-06,-0.017538993539154724,7.5282923685657526e-06,0.062596711689325943,9.0909039749313677e-06,0.066167875032700857,9.2956440516636361e-06,-0.68750332236895051,0.0020946510690327338,0.064058872538944364,0.064753353964864188,-0.71484825051828516,0.91034458555345044,-1.6251928360717356
6910,0.00050565604387964314,7.6716729532151068e-06,-0.017584653345620316,7.7211772439949711e-06,0.062309643931666693,9.3547440036005921e-06,0.066179255394957989,9.53995574400316e-06,-0.70538761835631214,0.0019808558464737931,0.063964685060266688,0.064580992843584095,-0.7352536372722619,0.89498962711557795,-1.6302432643878397
6920,0.00050306603637673142,7.1161311205610871e-06,-0.017438718651149321,7.14218801243166e-06,0.062759325082785783,8.6895282636883787e-06,0.065464612842357509,8.8084318890707588e-06,-0.62842001464186281,0.002626436879137091,0.0637072317242528,0.064542521220346677,-0.6486157288905029,0.96231062481467067,-1.6109263537051737
6930,0.00034814566341770381,7.5253613484505842e-06,-0.017922106092323753,7.5609653492580389e-06,0.062390933477263287,9.150918308967292e-06,0.065621668086214321,9.3730322710580842e-06,-0.70453047246405687,0.0023243666906912108,0.063766109623041745,0.064286197322005245,-0.72953516251721151,0.89106820997278779,-1.6206033724899993
6940,0.00037344111821821513,6.9281417608862096e-06,-0.017734098610555277,6.9925759893788649e-06,0.062715577719076238,8.460543209723805e-06,0.065083051195665043,8.6254708512028009e-06,-0.57201976807067145,0.0029294126852527965,0.0634184967741665,0.064398303614925156,-0.58901201502720213,1.0155102478451341,-1.6045222628723361
6950,0.00024467944460457303,7.0329309637892727e-06,-0.018085170494671954,7.0891912175271548e-06,0.063117070453780622,8.6066207821373008e-06,0.064643887464025968,8.6955303187762541e-06,-0.54640193128114045,0.0046216695417458349,0.063532929040671926,0.064235221620557267,-0.55707133819978027,1.0349471479737522,-1.5920184861735325
6960,0.00023515175192240223,7.3026101999242337e-06,-0.018033622231004381,7.3451079573083202e-06,0.062959537131421134,8.9413423212339386e-06,0.064979456496022159,9.0260095505832294e-06,-0.60349413360944903,0.003616860851277129,0.063617119337757613,0.064335800371851604,-0.61833119330480202,0.9819734993998388,-1.6003046927046407
6970,0.00013607218475053529,6.8412378885936609e-06,-0.017941130556572954,6.8892755090828689e-06,0.063429216198162566,8.3717717905924983e-06,0.064647241676564715,8.4478889200733129e-06,-0.3447755327626516,0.0056344865876193865,0.063569537038405843,0.064509265106836883,-0.35087044499348924,1.2320269185599575,-1.5828973635534467
6980,1.6195240293281898e-06,7.0494314472469669e-06,-0.017961549450422803,7.0905622579449357e-06,0.063444293482309622,8.6152772300027513e-06,0.064802245840769879,8.7013470891708949e-06,-0.40402679468054936,0.0052019993434702563,0.063656052926362006,0.064594244072620044,-0.41173802450872099,1.1743687589622693,-1.5861067834709903
6990,2.265397238204736e-05,6.6860602280124221e-06,-0.017518967970560684,6.7272663965570508e-06,0.063549334498094565,8.1954966699981235e-06,0.064716030294734536,8.2134588529429235e-06,0.17599770838695972,0.0057584840093434795,0.063585419606555171,0.064680575953821096,0.17916073072205152,1.7436845685734437,-1.5645238378513922
7000,-0.000174807562549395,6.8768260038126658e-06,-0.017587367124543313,6.9171989523281245e-06,0.063614656361612912,8.4163779363316109e-06,0.064597333089834064,8.4534394068497767e-06,-0.18504379113901748,0.0070336576867604623,0.063648170201349663,0.064564311940460542,-0.1878359513041778,1.3885050760853141,-1.576341027389492
7010,-0.00014933429147093169,6.4202499156511192e-06,-0.017155883393664889,6.489672187798071e-06,0.063302913844969624,7.8705884812989278e-06,0.064791596336574914,7.9226495777948717e-06,0.24748922905177695,0.0043432622432179845,0.063393236486764329,0.064703225768415015,0.25306669115814817,1.8128210168437457,-1.5597543256855975
7020,-0.00031947461986694958,6.8699469728064319e-06,-0.017345781359432794,6.9290242664844323e-06,0.063269686539244252,8.4265708833346833e-06,0.064570494657181343,8.4754174462416731e-06,0.38086349763766836,0.0053030901497375885,0.063451016726936427,0.064392317021251408,0.38793816044972279,1.9446885822019651,-1.5567504217522423
7030,-0.00032754507823201662,6.7645955989075313e-06,-0.017112439699661169,6.8255351513572474e-06,0.063042029443396499,8.3074087013606374e-06,0.064682244812664699,8.3429777614655146e-06,0.3816567025032942,0.0041403951245698144,0.063272109031488583,0.064457198892404421,0.39061742618666728,1.9436570589613369,-1.5530396327746696
7040,-0.00055539042154698071,7.0421434563654473e-06,-0.01731755899605969,7.1004846162372185e-06,0.062912983250733107,8.6339548012196539e-06,0.064638503180699539,8.6956179523336811e-06,0.44741730050766537,0.0040946836749405271,0.063239540922511966,0.064319048647024174,0.45806027143468897,2.0077492907386247,-1.5496890193039357
7050,-0.00066624700143130822,7.0414086628953091e-06,-0.017279742082490529,7.0882434851630651e-06,0.063052452253624686,8.6324726695504907e-06,0.064554068136553316,8.6611054234674722e-06,0.37014605871031891,0.0047094038295441079,0.063250987431446304,0.064359552803926565,0.3781527016520399,1.9330736563855684,-1.5549209547335285
7060,-0.00074154762365535865,7.3254216159932685e-06,-0.01731018680218438,7.4010840568188563e-06,0.062450586751867626,8.9472927847008714e-06,0.065097449238087746,9.0931270601356512e-06,0.55690302918286783,0.0027798590421623521,0.063201214440767414,0.064368937976092833,0.57569533775286441,2.1092479996647047,-1.5335526619118403
7070,-0.0010420554419493799,7.2990148917411562e-06,-0.017524792646457371,7.3696688483962035e-06,0.062897175581110062,8.9272701521724722e-06,0.064597693317213045,9.0337270379502237e-06,0.43210062078479305,0.0043138598021090673,0.063198714448860674,0.064302715105950758,0.44233340095445878,1.9928398579735347,-1.5505064570190759
7080,-0.0010597693565095878,7.3444484706536979e-06,-0.017286229302764272,7.4381622925884891e-06,0.062412416397322951,9.0092658233039405e-06,0.065095679345625643,9.1279849205562466e-06,0.52613413548965049,0.0027464741677976443,0.063099892878593036,0.064429501850716053,0.54460230866700154,2.0788434523059705,-1.5342411436389689
7090,-0.0013941337347481153,7.3764007918181358e-06,-0.01756767546660476,7.4544541210308153e-06,0.062648671969147932,9.0216909618013864e-06,0.064665407841214773,9.1422747753102286e-06,0.50521923289660231,0.003676201357866702,0.063126881997475112,0.06419865917638308,0.51875038142930519,2.062710323031367,-1.5439599416020617
7100,-0.0012983875813022128,7.3050356373791514e-06,-0.017171106083199189,7.4016929078410017e-06,0.062164384518232495,8.9363764545699507e-06,0.065128204693576511,9.0853791156766913e-06,0.53275261917749139,0.0024780390715317367,0.062942316760878858,0.06437669228775468,0.55335581494735309,2.0834048723211005,-1.5300490573737475
7110,-0.0015083575283348916,7.4341358517790105e-06,-0.017339178408893652,7.4902441413721353e-06,0.062249738902305132,9.1081604452473284e-06,0.064726661446355596,9.1760735485634153e-06,0.56097592739866631,0.0030106088015784262,0.062960688981846591,0.064035321021507163,0.57869887516990226,2.1143467608837843,-1.535647885713882
7120,-0.001490491318737297,7.2979562517276971e-06,-0.017101341914182722,7.3613281344593535e-06,0.062357299811118309,8.9197167122113728e-06,0.064632408979896666,9.0364998698278011e-06,0.50278694196132667,0.0032201687300985613,0.062892912768140199,0.064111330151677789,0.51806159600591595,2.0585989270557814,-1.5405373310498653
7130,-0.0014420467187345465,7.4083469117931222e-06,-0.017061775670837886,7.4495828180024597e-06,0.061802513280269651,9.0523411984774279e-06,0.065093087731285915,9.180504533810208e-06,0.57704889860390551,0.0022500185265463446,0.062799905144783105,0.064131370108216429,0.60100823783794888,2.1243834108153896,-1.5233751729774407
7140,-0.0015668470461922823,7.214635623320904e-06,-0.017161625105336281,7.2634985449167317e-06,0.062199386306786911,8.8134288133337577e-06,0.064534808779073097,8.9418220178655883e-06,0.51924465807050568,0.0030926085304333198,0.062782520513492923,0.063967650567027093,0.53527122132394422,2.0743113708200545,-1.5390401494961101
7150,-0.0014743086131649152,7.3233744237932439e-06,-0.017099216519532806,7.3797703760275796e-06,0.061936455855037618,8.9228528804420757e-06,0.064752822252322331,9.0944026723901316e-06,0.57343709869311033,0.0026068806121008772,0.062778521589675187,0.06393676391981816,0.59388396388976106,2.1241570143939947,-1.5302730505042337
7160,-0.0016420918243296168,6.7428053262942094e-06,-0.017314801099365063,6.7658757658082125e-06,0.062220903694364997,8.2550741845518389e-06,0.064323721985043894,8.3035742373116607e-06,0.48869191434857728,0.0032075080108664136,0.062690431947051595,0.063866202398802099,0.50259651544622697,2.0458396384183919,-1.5432431229721648
7170,-0.0015579958499749025,6.9815526474780519e-06,-0.017211418232034648,7.0377787863502046e-06,0.061509777312842968,8.5057695737453217e-06,0.064805851143652421,8.6837139637441298e-06,0.56432613125113829,0.0021216666420566547,0.062470416083870571,0.063880342530678813,0.58817256824249586,2.1118024410105471,-1.5236298727680513
7180,-0.0018697129045473493,6.5387021869361983e-06,-0.017499929198654229,6.5554183045996157e-06,0.062064467538570395,8.0130371794096239e-06,0.06367957189867568,8.02336708941005e-06,0.47652944478069115,0.0040536292485507143,0.062407763965005601,0.063343168573517156,0.48707815598530046,2.0369328415110939,-1.5498546855257933
7190,-0.001854924556148857,6.4169053149541936e-06,-0.017222624265640057,6.4946468034278246e-06,0.061588304375124414,7.8357582252382517e-06,0.063807347551557217,7.9747515370898695e-06,0.49269353934145999,0.0029090306666511275,0.06209165729848852,0.063317635231389058,0.50758772924927087,2.0488840833915845,-1.5412963541423137
7200,-0.0019229101948175786,5.9832406184111061e-06,-0.017199262801654402,6.0265837789480444e-06,0.06144903793303557,7.3420153383311117e-06,0.063370545301147663,7.3690576825270314e-06,0.50451546686409232,0.0031241092574203892,0.061903356557629519,0.062926820367466843,0.5176508553098349,2.0623900557535455,-1.5447392004437106
7210,-0.0019040383888341839,5.9729326558029275e-06,-0.016916036860248174,6.0238139453362169e-06,0.061423719177450764,7.3344679206600067e-06,0.062962645697261607,7.3590715401124733e-06,0.4109133217140013,0.0038972488566280015,0.061671841669775275,0.062719629908405863,0.42005129502650751,1.9727243374625101,-1.5526730424360027
7220,-0.0017278817689199977,5.9158200815243215e-06,-0.016726889844479981,5.9229052764602275e-06,0.061078184871754371,7.237435732676421e-06,0.062955883472693944,7.273104011306903e-06,0.53702995835236589,0.0031484154367715815,0.061575149318448798,0.062469904093622214,0.55043483160927376,2.0946134207885088,-1.544178589179235
7230,-0.001773745522394371,5.625687109266075e-06,-0.01659858544056983,5.6610629128220989e-06,0.061321447743922043,6.9065971257039137e-06,0.062442408829315073,6.9085598273219694e-06,0.2554195596237927,0.0050386384926817962,0.061393613280958735,0.062371456790153407,0.25988297377357178,1.8218224489711621,-1.5619394751975904
7240,-0.0015889021972052553,5.8250172443486239e-06,-0.016303475504396481,5.8492598171756097e-06,0.060955758181176288,7.1299279703134942e-06,0.062889523117984097,7.1756838781221522e-06,0.44865912860304213,0.0030156275130989773,0.06132424522071396,0.062530260846723154,0.460983612557883,2.0073686843679437,-1.5463850718100607
7250,-0.001700973187718724,5.7414557740323294e-06,-0.016465477015250446,5.745885118926715e-06,0.061236844263566598,7.0340644366412906e-06,0.062207279145824121,7.0286499170650823e-06,0.27893153187493924,0.0059225164622985519,0.061310946973553784,0.062134245431105621,0.28312103608542849,1.8455938670371757,-1.562472830951747
7260,-0.0016292622486569486,5.6428208079772916e-06,-0.016311936207427435,5.6661636070581648e-06,0.06109099477882491,6.9054337462173811e-06,0.062324402562306334,6.9322520029394077e-06,0.30046680159484396,0.0045906012233884663,0.061200029662922838,0.062217338154827828,0.3061644154686074,1.8656586765242009,-1.5594942610555935
7270,-0.0017888053420908323,5.351201037392659e-06,-0.016480568889005981,5.3835011938318683e-06,0.06102615918670061,6.548828977696219e-06,0.062002411395813868,6.5773231993757918e-06,0.092744984659713925,0.0055109125111986101,0.061034598891208582,0.061994103446743644,0.094219954825495569,1.6620891699373173,-1.5678692151118216
7280,-0.0017009257298810643,5.4851619247490625e-06,-0.016257355765572856,5.5445887453914584e-06,0.06070549576074042,6.7321945889610689e-06,0.062036769429171509,6.7696793043113414e-06,0.29212695957673085,0.0041451804505107806,0.060817017289280101,0.061927444520187225,0.29816395967642928,1.8569945376073165,-1.5588305779308871
7290,-0.0018407794777588471,5.0455701838455171e-06,-0.016287545260143782,5.0739469677938914e-06,0.060586013266113618,6.1822400820383581e-06,0.061364297040654547,6.1974741905651007e-06,-0.060309238295284784,0.0065120321021168871,0.060588858705903824,0.061361487559310375,-0.061082053221573708,1.5112501725792282,-1.5723322258008019
7300,-0.0017978683266514917,5.1162484824020524e-06,-0.015936479537763309,5.1896824617514862e-06,0.060146842861687179,6.2625616810354926e-06,0.061188779425874369,6.3461989070380816e-06,-0.039480247892720755,0.0049529532336891058,0.060148480111482099,0.06118717001247434,-0.040163443625385521,1.5319876769646852,-1.5721511205900707
7310,-0.0016084341267761648,5.0051011820343624e-06,-0.015635611311485942,5.0210724574521466e-06,0.059752942698509941,6.127325790696009e-06,0.060948255319468486,6.1472180636108931e-06,0.30170253799572433,0.0041960940746659557,0.059859444635322147,0.06084365928812413,0.30736817031109742,1.8669248814101151,-1.5595567110990176
7320,-0.0017574668096123902,5.0062558782780251e-06,-0.015528625893856063,5.0620972743472194e-06,0.059348038876224106,6.1306465871928642e-06,0.060384854420487882,6.1845759736119009e-06,-0.20020125533572886,0.0048640674027084687,0.059389386534384886,0.060344188857807561,-0.20360371617025055,1.3739436962937015,-1.5775474124639521
7330,-0.0014530828034560739,4.8275261976345048e-06,-0.015113278436889394,4.8647779139705509e-06,0.058927565878159789,5.9042400667855837e-06,0.06030855107075464,5.9480887204623407e-06,0.27009106340110312,0.0035167685715745832,0.059026949868307463,0.060211282512690256,0.27610724915845186,1.834989541872021,-1.558882292713569
7340,-0.0015999573633334041,4.905028315559051e-06,-0.015168728288214611,4.9194831501982457e-06,0.058736064948294905,6.011604022507397e-06,0.059656073884637464,6.0133226573670101e-06,-0.16331838543353316,0.005343910940450807,0.058760572216011303,0.059631934647356201,-0.16583022164933325,1.4099530736830534,-1.5757832953323867
7350,-0.0014256530416769109,4.8189962194924072e-06,-0.014862724026774882,4.8613306466946059e-06,0.058423732513280195,5.9035520347433451e-06,0.05962964069216159,5.9329289331646888e-06,-0.0088158422840985962,0.0040231930266444839,0.058423827200064553,0.059629547920109237,-0.0089977979358390851,1.5621587609848582,-1.5711565589206973
7360,-0.0013793975265680991,4.7150520563572274e-06,-0.014866962276793821,4.7475484109003909e-06,0.058270110475375302,5.7860094753827462e-06,0.059421265201100443,5.8018428024564467e-06,0.029494723005312862,0.004110172282810254,0.058271121499314203,0.059420273746627221,0.030077057837659925,1.5997199769734465,-1.5696429191357866
7370,-0.0013653780324443532,4.6157937113563659e-06,-0.014801067249004429,4.6558787266692228e-06,0.058161198770062671,5.6558533925722375e-06,0.059313914034918654,5.6830033493089974e-06,-0.056254127259760978,0.0040299867641876291,0.058164878716125766,0.059310305381534159,-0.057366624871033653,1.5156332120953444,-1.572999836966378
7380,-0.001373269886179862,4.5095790009912336e-06,-0.01477686905117731,4.5530887123039817e-06,0.05806561093063882,5.5203462473073299e-06,0.059267403132469566,5.5727568523475613e-06,-0.22221809470270859,0.003772976120993179,0.058124560228660492,0.059209591664187364,-0.22666295370171635,1.3529416373520557,-1.5796045910537722
7390,-0.001229938013319859,4.6306684626525192e-06,-0.01447973038863723,4.6873468896419639e-06,0.057934627038511356,5.6694559370014097e-06,0.059368389888675877,5.7266147840535263e-06,-0.14050073902800986,0.0032556926154766316,0.057963085358075657,0.059340605523011632,-0.14393058582412979,1.4336458145293141,-1.5775764003534438
7400,-0.00097409170966117342,4.7108508967147034e-06,-0.014218776907322511,4.7637767039809157e-06,0.057962196073305099,5.7736297119305097e-06,0.059330541039410989,5.8173596260203613e-06,0.16425533226560529,0.0034673050550026716,0.057999202996675207,0.059294365039352245,0.1680612057566831,1.7313289173460613,-1.5632677115893783
7410,-0.0011583582287626182,4.6010293605786085e-06,-0.01417086706286691,4.6428692482803852e-06,0.0578196046836165,5.6402861314728957e-06,0.059109651449030194,5.6757610578782338e-06,-0.22866948566946599,0.0035846499324947859,0.05788659399181964,0.059044049795231313,-0.23358977929335473,1.346950680203187,-1.5805404594965418
7420,-0.0008388717676432178,4.6368224535765434e-06,-0.013747586614443114,4.6996519752910711e-06,0.057609831261097873,5.6855930528060883e-06,0.059171749288687119,5.7400486869417616e-06,0.13769865916713186,0.0029917549720965991,0.057639651176975837,0.059142701866011858,0.14138303472701172,1.7049042454096823,-1.5635212106826706
7430,-0.00099206616390906666,4.5262357398641084e-06,-0.013782833365658081,4.5691844081894232e-06,0.057397015557088593,5.5498233029382032e-06,0.058640990080713828,5.58148997155852e-06,-0.059381357658595979,0.0036592157140992281,0.057401444146372597,0.058636655109393088,-0.06066521717717975,1.5126717834867491,-1.5733370006639289
7440,-0.00074986017517061909,4.5601674139464359e-06,-0.013410504716038135,4.6089550477470453e-06,0.056998275188938852,5.5942037167460133e-06,0.058500341702832616,5.6276001048745569e-06,0.18975267604856949,0.0030549123895144037,0.057052391135066972,0.058447566413269168,0.19462941609917947,1.75578867412693,-1.5611592580277505
7450,-0.00071327315542402125,4.4805986635470171e-06,-0.013411032981813786,4.525575010337558e-06,0.056609789038988514,5.4939352767808751e-06,0.057945440752952916,5.5264379937203323e-06,0.14065940389811127,0.0033754455305080632,0.056636344646105813,0.057919485358731239,0.14393299179548616,1.708254665684799,-1.5643216738893129
7460,-0.00074591093211898163,4.5937113115084339e-06,-0.013292213990424462,4.6526607261699262e-06,0.056175985209037875,5.6336274470570043e-06,0.057614205491037108,5.6819137749245542e-06,0.055672857610864046,0.0032176540905919696,0.056180495145205976,0.057609807791807285,0.057095139721927576,1.6250821894655187,-1.5679870497435913
